windowDuration,timeSinceLastSensorEvent,prevDominantSensor1,prevDominantSensor2,lastSensorLocation,lastMotionLocation,complexity,activityChange,areaTransitions,numDistinctSensors,sensorCount-Bathroom,sensorCount-Bedroom,sensorCount-Chair,sensorCount-DiningRoom,sensorCount-Hall,sensorCount-Ignore,sensorCount-Kitchen,sensorCount-LivingRoom,sensorCount-Office,sensorCount-OutsideDoor,sensorCount-WorkArea,sensorElTime-Bathroom,sensorElTime-Bedroom,sensorElTime-Chair,sensorElTime-DiningRoom,sensorElTime-Hall,sensorElTime-Ignore,sensorElTime-Kitchen,sensorElTime-LivingRoom,sensorElTime-Office,sensorElTime-OutsideDoor,sensorElTime-WorkArea,labels
56.0,0.0,6.0,6.0,6.0,6.0,0.7582709093002934,0.5178571428571429,0.0,0.0,0.0,0.0,0.0,1.02,0.0,6.890000000000001,26.440000000000005,0.0,0.0,0.0,0.0,151.24747,151.88925,86400.0,0.607935,86400.0,0.043233,0.0,139.910829,86400.0,147.556924,86400.0,1
37.0,0.0,1.0,1.0,0.0,0.0,0.9871377743721864,0.4054054054054054,0.0,0.0,19.44,0.0,0.0,0.0,0.0,14.91,0.0,0.0,0.0,0.0,0.0,0.0,41.804049,86400.0,1949.754338,86400.0,0.057708,1950.279669,1939.20742,86400.0,2287.926843,86400.0,2
1154.0,4.0,5.0,5.0,5.0,-1.0,0.0,0.4800693240901213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,25860.064453,25750.793908,86400.0,30597.570085,86400.0,0.0,19867.313086,26003.794376,86400.0,26001.82738,86400.0,6
91.0,0.0,0.0,0.0,0.0,0.0,0.8812908992306927,0.5604395604395604,0.0,0.0,24.290000000000006,0.0,0.0,0.0,0.0,10.06,0.0,0.0,0.0,0.0,0.0,0.0,733.138836,86400.0,10156.777719,86400.0,0.63113,10155.949629,1199.108144,86400.0,1199.528344,86400.0,5
99.0,4.0,6.0,5.0,1.0,1.0,1.2529815751302695,0.4444444444444444,2.0,0.0,24.550000000000004,3.4900000000000007,0.0,0.0,0.0,3.740000000000001,0.0,0.0,0.0,2.5700000000000003,0.0,3.525898,0.0,86400.0,870.58257,86400.0,85.332817,870.316651,103.564395,86400.0,96.458735,86400.0,2
72.0,2.0,0.0,0.0,0.0,0.0,0.4689955935892812,0.5833333333333334,0.0,0.0,30.69,0.0,0.0,0.0,0.0,3.660000000000001,0.0,0.0,0.0,0.0,0.0,0.0,434.151023,86400.0,1854.241949,86400.0,29.074742,1067.168261,1054.466188,86400.0,1273.212946,86400.0,5
44.0,2.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,22.8,0.0,0.0,0.0,0.0,1558.394467,6288.074333,86400.0,106.371461,86400.0,3.865956,0.0,117.809813,86400.0,1673.840953,86400.0,1
23.0,1.0,7.0,7.0,6.0,6.0,0.5665095065529053,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,29.85,0.0,0.0,0.0,0.0,4263.307144,4264.073938,86400.0,48.337555,86400.0,5.114538,0.0,55.213113,86400.0,3595.047638,86400.0,4
62.0,13.0,5.0,5.0,5.0,0.0,1.4379522604638957,0.4354838709677419,3.0,0.0,6.2700000000000005,18.680000000000003,0.0,0.0,0.0,8.11,0.0,1.2900000000000005,0.0,0.0,0.0,13.6555,30.82092,86400.0,9514.167518,86400.0,0.0,8903.559981,62.586787,86400.0,14049.924621,86400.0,2
52.0,1.0,0.0,0.0,5.0,0.0,0.9480782435939056,0.6730769230769231,0.0,0.0,21.800000000000004,0.0,0.0,0.0,0.0,12.550000000000002,0.0,0.0,0.0,0.0,0.0,0.656091,445.61335,86400.0,663.469378,86400.0,0.0,664.234594,324.241931,86400.0,621.179987,86400.0,5
30.0,1.0,6.0,5.0,5.0,6.0,0.8366407419411673,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48,24.87,0.0,0.0,0.0,0.0,4147.35313,4183.064815,86400.0,60.817711,86400.0,0.0,0.722984,66.22602,86400.0,4145.554313,86400.0,1
94.0,1.0,0.0,0.0,5.0,0.0,0.9967916319816366,0.4680851063829787,0.0,0.0,18.210000000000004,0.0,0.0,0.0,0.0,16.14,0.0,0.0,0.0,0.0,0.0,1.106106,783.134,86400.0,1713.513674,86400.0,0.0,1713.726465,1695.120321,86400.0,9806.827598,86400.0,5
147.0,1.0,0.0,1.0,5.0,0.0,0.9967916319816366,0.8367346938775511,0.0,0.0,18.15,0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.0,0.0,0.0,1.262324,273.320207,86400.0,1017.846145,86400.0,0.0,756.814435,741.823732,86400.0,741.260369,86400.0,5
110.0,4.0,0.0,0.0,5.0,0.0,0.6500224216483541,0.509090909090909,0.0,0.0,28.950000000000003,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,3.756432,853.421229,86400.0,9531.418462,86400.0,0.0,4340.800655,1047.29285,86400.0,9545.582418,86400.0,5
47.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.3829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87,28.480000000000008,0.0,0.0,0.0,0.0,155.778541,133.15398,86400.0,114.499233,86400.0,18.432912,0.0,124.849531,86400.0,351.126945,86400.0,1
39.0,2.0,6.0,6.0,6.0,6.0,0.7219280948873623,0.4358974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86,27.49,0.0,0.0,0.0,0.0,8598.216434,8597.689108,86400.0,158.367872,86400.0,1.142974,0.0,168.296756,86400.0,8041.520984,86400.0,4
63.0,0.0,5.0,0.0,6.0,6.0,1.1863068172406306,0.2222222222222222,2.0,0.0,0.0,0.0,0.0,2.49,0.0,9.24,21.340000000000003,1.2800000000000002,0.0,0.0,0.0,1245.778131,1246.785353,86400.0,58.622067,86400.0,0.061182,0.0,62.36958,86400.0,75.89537,86400.0,1
33.0,0.0,6.0,7.0,6.0,6.0,0.7219280948873623,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.94,27.41,0.0,0.0,0.0,0.0,9804.375672,6030.697626,86400.0,321.305041,86400.0,0.238784,0.0,327.852464,86400.0,336.641025,86400.0,4
104.0,4.0,0.0,0.0,0.0,0.0,0.7219280948873623,0.6153846153846154,0.0,0.0,27.750000000000007,0.0,0.0,0.0,0.0,6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,851.087167,86400.0,10274.72605,86400.0,3.969773,10273.89796,1317.056475,86400.0,1317.476675,86400.0,5
83.0,10.0,0.0,0.0,5.0,1.0,0.3533593350214213,0.3855421686746988,0.0,0.0,0.0,32.2,0.0,0.0,0.0,2.1500000000000004,0.0,0.0,0.0,0.0,0.0,127.140896,9.903502,86400.0,16224.916632,86400.0,0.0,16226.515816,16183.430661,86400.0,16181.06401,86400.0,6
120.0,3.0,7.0,5.0,5.0,0.0,0.4689955935892812,0.7,0.0,0.0,31.000000000000004,0.0,0.0,0.0,0.0,3.3500000000000005,0.0,0.0,0.0,0.0,0.0,2.61098,14800.462478,86400.0,10345.752812,86400.0,0.0,10345.867429,126.585734,86400.0,126.999083,86400.0,2
81.0,1.0,1.0,1.0,0.0,0.0,1.2120594671313871,0.6172839506172839,2.0,0.0,3.05,23.250000000000004,0.0,0.0,0.0,8.05,0.0,0.0,0.0,0.0,0.0,0.0,20.734032,86400.0,1331.473864,86400.0,0.741349,1332.23908,992.246417,86400.0,1289.184473,86400.0,2
88.0,2.0,6.0,6.0,5.0,6.0,0.6500224216483541,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.86,28.49000000000001,0.0,0.0,0.0,0.0,1791.00676,1790.492018,86400.0,1139.456152,86400.0,0.0,2.606943,1445.414047,86400.0,1470.310531,86400.0,1
928.0,10.0,6.0,6.0,5.0,7.0,1.2309595631140104,0.0614224137931034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63,2.5700000000000003,21.15,0.0,0.0,0.0,1205.987867,1206.470102,86400.0,1189.97876,86400.0,0.0,925.638724,70.556199,86400.0,1424.541276,86400.0,0
128.0,6.0,5.0,5.0,0.0,0.0,1.781839568683646,0.5546875,2.0,0.0,18.399999999999995,2.3500000000000005,0.0,0.0,0.0,7.360000000000001,0.0,3.7600000000000007,0.0,2.4800000000000004,0.0,0.0,118.270365,86400.0,11869.937523,86400.0,109.511177,11082.863835,123.39448,86400.0,121.591241,86400.0,2
1353.0,104.0,5.0,1.0,5.0,1.0,0.3533593350214213,0.5432372505543237,0.0,0.0,0.0,2.05,0.0,0.0,0.0,32.300000000000004,0.0,0.0,0.0,0.0,0.0,14534.522676,107.322462,86400.0,26112.927145,86400.0,0.0,26114.598013,26010.270303,86400.0,26000.99861,86400.0,6
83.0,3.0,0.0,0.0,5.0,0.0,0.9480782435939056,0.4216867469879518,0.0,0.0,21.88000000000001,0.0,0.0,0.0,0.0,12.47,0.0,0.0,0.0,0.0,0.0,3.125372,1111.897778,86400.0,1311.550024,86400.0,0.0,1312.123603,1301.785029,86400.0,7859.719595,86400.0,5
123.0,1.0,7.0,7.0,5.0,0.0,0.9709505944546686,0.8048780487804879,0.0,0.0,20.66,0.0,0.0,0.0,0.0,13.69,0.0,0.0,0.0,0.0,0.0,0.7442,161.672134,86400.0,9122.401937,86400.0,0.0,9121.573847,164.732362,86400.0,165.152562,86400.0,2
18.0,0.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41,21.94,0.0,0.0,0.0,0.0,559.456815,560.676445,86400.0,541.123108,86400.0,0.0,0.358476,549.402443,86400.0,751.035927,86400.0,3
245.0,48.0,7.0,1.0,0.0,0.0,1.296371400933546,0.1387755102040816,1.0,0.0,15.960000000000004,2.53,0.0,0.0,0.0,14.57,0.0,0.0,0.0,1.2900000000000005,0.0,0.0,242.961627,86400.0,763.940539,86400.0,47.983288,765.084552,246.824892,86400.0,245.233542,86400.0,5
56.0,3.0,1.0,1.0,0.0,0.0,1.3609640474436813,0.4464285714285714,3.0,0.0,16.08,14.580000000000002,0.0,0.0,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,31.52084,86400.0,8709.518073,86400.0,31.562988,3518.900266,225.392461,86400.0,8723.682029,86400.0,5
42.0,1.0,0.0,0.0,1.0,1.0,1.0529815751302694,0.5238095238095238,1.0,0.0,2.5100000000000007,24.4,0.0,0.0,0.0,7.440000000000001,0.0,0.0,0.0,0.0,0.0,29.243435,0.0,86400.0,922.947598,86400.0,19.635464,926.605471,838.968358,86400.0,838.587811,86400.0,6
74.0,0.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.5945945945945946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24,31.110000000000007,0.0,0.0,0.0,0.0,4308.649473,4344.361158,86400.0,222.114054,86400.0,0.057183,0.0,227.522363,86400.0,4306.850656,86400.0,1
31.0,0.0,6.0,6.0,6.0,6.0,0.783776947484701,0.7096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.030000000000001,26.320000000000004,0.0,0.0,0.0,0.0,1448.769883,1449.889793,86400.0,251.047955,86400.0,0.063277,0.0,258.614599,86400.0,1447.454616,86400.0,3
26.0,2.0,7.0,0.0,6.0,6.0,0.9709505944546686,0.3846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.000000000000002,20.350000000000005,0.0,0.0,0.0,0.0,110.832402,346.77468,86400.0,39.935492,86400.0,2.667996,0.0,46.646724,86400.0,108.097132,86400.0,4
47.0,0.0,7.0,7.0,6.0,6.0,0.783776947484701,0.4042553191489361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.680000000000001,26.67,0.0,0.0,0.0,0.0,1513.569652,6243.249518,86400.0,61.546646,86400.0,0.034146,0.0,72.984998,86400.0,1629.016138,86400.0,1
92.0,1.0,5.0,5.0,0.0,0.0,1.7735572622751854,0.1195652173913043,3.0,0.0,17.48,2.390000000000001,0.0,0.0,0.0,9.47,0.0,2.5200000000000005,0.0,2.49,0.0,0.0,87.10784,86400.0,3829.111146,86400.0,13.145714,3832.329864,91.289478,86400.0,90.893362,86400.0,2
57.0,0.0,0.0,1.0,0.0,0.0,0.8366407419411673,0.5087719298245614,0.0,0.0,25.31,0.0,0.0,0.0,0.0,9.04,0.0,0.0,0.0,0.0,0.0,0.0,330.450864,86400.0,9754.089747,86400.0,0.032392,9753.261657,796.420172,86400.0,796.840372,86400.0,5
50.0,1.0,0.0,0.0,0.0,0.0,0.5665095065529053,0.54,0.0,0.0,30.080000000000005,0.0,0.0,0.0,0.0,4.2700000000000005,0.0,0.0,0.0,0.0,0.0,0.0,721.431815,86400.0,9399.429048,86400.0,9.531863,4208.811241,915.303436,86400.0,9413.593004,86400.0,5
43.0,1.0,5.0,1.0,6.0,6.0,2.1492553971685,0.6511627906976745,5.0,0.0,0.0,0.0,0.0,2.21,0.0,11.57,8.48,7.130000000000002,0.0,4.960000000000001,0.0,1143.081355,1144.056789,86400.0,9.110658,86400.0,0.173718,0.0,14.940641,86400.0,38.490494,86400.0,1
113.0,2.0,6.0,6.0,5.0,6.0,0.783776947484701,0.2123893805309734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.909999999999999,26.440000000000005,0.0,0.0,0.0,0.0,479.485374,2905.894402,86400.0,462.293267,86400.0,0.0,1.614754,467.690888,86400.0,476.457223,86400.0,3
92.0,1.0,6.0,0.0,6.0,6.0,0.6500224216483541,0.7717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69,28.660000000000004,0.0,0.0,0.0,0.0,133.656909,134.533097,86400.0,121.506278,86400.0,3.040832,0.0,125.003877,86400.0,5499.426873,86400.0,1
75.0,29.0,6.0,6.0,5.0,6.0,0.783776947484701,0.3466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,26.75,0.0,0.0,0.0,0.0,176.612409,177.397306,86400.0,165.431389,86400.0,0.0,28.851742,168.343103,86400.0,175.386236,86400.0,1
26.0,0.0,6.0,6.0,5.0,6.0,0.6500224216483541,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48,28.870000000000005,0.0,0.0,0.0,0.0,164.184541,164.81959,86400.0,151.396461,86400.0,0.0,0.06225,156.435902,86400.0,338.410041,86400.0,3
110.0,3.0,5.0,5.0,0.0,0.0,0.9851717468169148,0.7,2.0,0.0,25.81,2.53,0.0,0.0,0.0,6.010000000000001,0.0,0.0,0.0,0.0,0.0,0.0,106.410771,86400.0,3848.414077,86400.0,32.448645,3851.632795,110.592409,86400.0,110.196293,86400.0,2
72.0,0.0,6.0,0.0,6.0,6.0,0.9182958340544896,0.8472222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.48,22.87,0.0,0.0,0.0,0.0,105.101152,2531.51018,86400.0,87.909045,86400.0,0.546101,0.0,93.306666,86400.0,102.073001,86400.0,3
470.0,197.0,1.0,0.0,5.0,1.0,0.5665095065529053,0.0468085106382978,0.0,0.0,0.0,30.130000000000003,0.0,0.0,0.0,4.22,0.0,0.0,0.0,0.0,0.0,572.343552,336.698953,86400.0,1495.965769,86400.0,0.0,1497.636637,1393.308927,86400.0,1384.037234,86400.0,6
48.0,1.0,6.0,6.0,6.0,6.0,0.6500224216483541,0.7708333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840000000000001,28.510000000000005,0.0,0.0,0.0,0.0,534.11095,535.108071,86400.0,520.409305,86400.0,1.703635,0.0,524.86628,86400.0,676.633521,86400.0,3
357.0,8.0,1.0,1.0,5.0,1.0,0.3533593350214213,0.8095238095238095,0.0,0.0,0.0,32.08000000000001,0.0,0.0,0.0,2.2700000000000005,0.0,0.0,0.0,0.0,0.0,15114.427552,7.050969,86400.0,15808.47816,86400.0,0.0,15810.077344,15766.992189,86400.0,15764.625538,86400.0,6
84.0,0.0,0.0,0.0,0.0,0.0,0.8812908992306927,0.7619047619047619,0.0,0.0,24.420000000000005,0.0,0.0,0.0,0.0,9.93,0.0,0.0,0.0,0.0,0.0,0.0,543.968745,86400.0,1474.348419,86400.0,0.050029,1474.56121,1455.955066,86400.0,9567.662343,86400.0,5
19.0,4.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.870000000000005,22.48,0.0,0.0,0.0,0.0,3384.075514,3384.873844,86400.0,136.667534,86400.0,0.0,4.126833,142.780391,86400.0,2950.65391,86400.0,1
52.0,0.0,6.0,6.0,5.0,6.0,0.6500224216483541,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87,28.480000000000004,0.0,0.0,0.0,0.0,402.669742,403.66266,86400.0,389.683912,86400.0,0.0,0.069471,394.045838,86400.0,401.727248,86400.0,4
88.0,11.0,0.0,0.0,0.0,0.0,0.783776947484701,0.5,0.0,0.0,26.620000000000005,0.0,0.0,0.0,0.0,7.730000000000001,0.0,0.0,0.0,0.0,0.0,0.0,580.849513,86400.0,798.705541,86400.0,14.296023,799.470757,459.478094,86400.0,756.41615,86400.0,5
51.0,2.0,6.0,6.0,6.0,6.0,1.8062389286533893,0.3137254901960784,2.0,0.0,0.0,0.0,0.0,2.4400000000000004,0.0,9.360000000000005,13.490000000000002,9.06,0.0,0.0,0.0,4501.393662,4537.105347,86400.0,42.773856,86400.0,20.855204,0.0,27.69201,86400.0,4499.594845,86400.0,1
31.0,0.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.6129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.03,24.32,0.0,0.0,0.0,0.0,1455.62435,1455.109608,86400.0,804.073742,86400.0,0.0,0.163279,1110.031637,86400.0,1134.928121,86400.0,1
36.0,2.0,0.0,0.0,0.0,0.0,0.8366407419411673,0.5555555555555556,0.0,0.0,25.17,0.0,0.0,0.0,0.0,9.18,0.0,0.0,0.0,0.0,0.0,0.0,614.65202,86400.0,1545.031694,86400.0,3.057465,1545.244485,1526.638341,86400.0,9638.345618,86400.0,5
24.0,1.0,0.0,0.0,6.0,6.0,0.6500224216483541,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6800000000000015,28.67,0.0,0.0,0.0,0.0,55.614728,56.551936,86400.0,8992.156179,86400.0,3.569636,0.0,46.72787,86400.0,54.205634,86400.0,1
25.0,1.0,5.0,7.0,6.0,6.0,1.496215154613021,0.64,2.0,0.0,0.0,0.0,0.0,2.45,0.0,4.640000000000001,20.96,6.300000000000001,0.0,0.0,0.0,4102.238251,4137.949936,86400.0,15.702832,86400.0,3.173116,0.0,21.111141,86400.0,4100.439434,86400.0,1
63.0,2.0,1.0,0.0,1.0,1.0,0.0,0.4603174603174603,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.060908,0.0,86400.0,986.765071,86400.0,83.452937,990.422944,902.785831,86400.0,902.405284,86400.0,6
17.0,0.0,6.0,6.0,6.0,6.0,0.9182958340544896,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,22.83,0.0,0.0,0.0,0.0,572.262792,573.482422,86400.0,553.929085,86400.0,0.067589,0.0,562.20842,86400.0,763.841904,86400.0,3
113.0,2.0,6.0,6.0,7.0,7.0,1.753984548143494,0.1327433628318584,4.0,0.0,0.0,0.0,0.0,4.980000000000001,0.0,9.93,3.78,15.66,0.0,0.0,0.0,9799.633912,3596.460825,86400.0,104.826246,86400.0,12.17557,105.233023,0.0,86400.0,1256.121113,86400.0,0
23.0,0.0,6.0,6.0,5.0,6.0,0.9182958340544896,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62,22.73,0.0,0.0,0.0,0.0,1435.094714,1434.579972,86400.0,783.544106,86400.0,0.0,0.946518,1089.502001,86400.0,1114.398485,86400.0,1
45.0,1.0,6.0,7.0,6.0,6.0,1.4854752972273344,0.6444444444444445,4.0,0.0,0.0,0.0,0.0,11.000000000000002,0.0,6.590000000000001,16.760000000000005,0.0,0.0,0.0,0.0,4898.955495,4899.614023,86400.0,15.532609,86400.0,4.103367,0.0,155.677316,86400.0,4867.657749,86400.0,3
47.0,2.0,6.0,0.0,6.0,6.0,0.6500224216483541,0.3829787234042553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.750000000000001,28.6,0.0,0.0,0.0,0.0,107.000094,107.635143,86400.0,94.212014,86400.0,1.912594,0.0,99.251455,86400.0,281.225594,86400.0,3
36.0,3.0,6.0,6.0,5.0,6.0,0.9871377743721864,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.760000000000002,19.59,0.0,0.0,0.0,0.0,1697.605706,6427.285572,86400.0,245.5827,86400.0,0.0,2.676367,257.021052,86400.0,1813.052192,86400.0,1
47.0,0.0,6.0,6.0,5.0,6.0,0.9480782435939056,0.7659574468085106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.28,22.070000000000007,0.0,0.0,0.0,0.0,4441.561887,4442.867376,86400.0,167.925955,86400.0,0.0,0.090926,177.837453,86400.0,4410.77861,86400.0,3
72.0,0.0,0.0,0.0,0.0,0.0,0.9182958340544896,0.3888888888888889,0.0,0.0,22.74,0.0,0.0,0.0,0.0,11.610000000000005,0.0,0.0,0.0,0.0,0.0,0.0,627.3316,86400.0,2047.422526,86400.0,0.063823,1260.348838,1247.646765,86400.0,1466.393523,86400.0,5
39.0,1.0,0.0,0.0,5.0,0.0,0.9480782435939056,0.5384615384615384,0.0,0.0,21.750000000000004,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,1.085124,599.033805,86400.0,1529.413479,86400.0,0.0,1529.62627,1511.020126,86400.0,9622.727403,86400.0,5
150.0,0.0,0.0,0.0,0.0,0.0,0.9967916319816366,0.8733333333333333,0.0,0.0,18.160000000000004,0.0,0.0,0.0,0.0,16.19,0.0,0.0,0.0,0.0,0.0,0.0,922.801914,86400.0,1122.45416,86400.0,0.062806,1123.027739,1112.689165,86400.0,7670.623731,86400.0,5
4150.0,0.0,1.0,1.0,1.0,1.0,1.158938532350277,0.7351807228915662,0.0,0.0,0.0,8.3,0.0,0.0,0.0,23.760000000000005,0.0,2.29,0.0,0.0,0.0,25158.806203,0.0,86400.0,25792.3552,86400.0,3.098609,10135.986375,1099.74045,86400.0,4373.158751,86400.0,6
389.0,22.0,6.0,6.0,7.0,7.0,0.5665095065529053,0.6066838046272494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740000000000001,0.0,29.610000000000003,0.0,0.0,0.0,657.937198,984.57042,86400.0,394.747742,86400.0,22.290853,398.574475,0.0,86400.0,655.983173,86400.0,0
39.0,8.0,6.0,6.0,5.0,6.0,0.8812908992306927,0.4871794871794871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,24.46,0.0,0.0,0.0,0.0,1786.237069,1787.356979,86400.0,588.515141,86400.0,0.0,7.815399,596.081785,86400.0,1784.921802,86400.0,3
27.0,0.0,6.0,6.0,6.0,6.0,0.8366407419411673,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.170000000000002,25.18,0.0,0.0,0.0,0.0,1900.462617,1901.582527,86400.0,702.740689,86400.0,0.026577,0.0,710.307333,86400.0,1899.14735,86400.0,3
88.0,3.0,6.0,6.0,6.0,6.0,0.5665095065529053,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.990000000000001,29.36,0.0,0.0,0.0,0.0,4976.637966,4977.296494,86400.0,93.21508,86400.0,81.785838,0.0,233.359787,86400.0,4945.34022,86400.0,3
33.0,0.0,6.0,6.0,6.0,6.0,0.4689955935892812,0.4545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3500000000000005,31.000000000000007,0.0,0.0,0.0,0.0,1608.970319,1610.090229,86400.0,411.248391,86400.0,0.065722,0.0,418.815035,86400.0,1607.655052,86400.0,3
1186.0,18.0,5.0,5.0,5.0,-1.0,0.0,0.4940978077571669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.35,0.0,0.0,0.0,0.0,0.0,25815.28037,25706.009825,86400.0,30552.786002,86400.0,0.0,19822.529003,25959.010293,86400.0,25957.043297,86400.0,6
116.0,1.0,0.0,0.0,0.0,0.0,0.7219280948873623,0.3275862068965517,0.0,0.0,27.239999999999995,0.0,0.0,0.0,0.0,7.110000000000001,0.0,0.0,0.0,0.0,0.0,0.0,743.330172,86400.0,2163.421098,86400.0,75.762208,1376.34741,1363.645337,86400.0,1582.392095,86400.0,5
66.0,3.0,7.0,1.0,5.0,0.0,2.0602209150665964,0.4090909090909091,3.0,0.0,10.860000000000005,2.3100000000000005,0.0,0.0,0.0,9.99,0.0,8.780000000000003,0.0,2.41,0.0,2.937245,45.500309,86400.0,566.479221,86400.0,0.0,567.623234,49.363574,86400.0,47.772224,86400.0,5
121.0,0.0,6.0,6.0,0.0,0.0,0.9851717468169148,0.8264462809917356,0.0,0.0,26.730000000000004,2.06,0.0,0.0,0.0,5.5600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.956415,86400.0,265.869003,86400.0,0.048906,141.54406,131.185268,86400.0,130.92564,86400.0,2
88.0,3.0,6.0,0.0,6.0,6.0,0.5665095065529053,0.2613636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73,29.62,0.0,0.0,0.0,0.0,200.384937,201.261125,86400.0,188.234306,86400.0,29.837827,0.0,191.731905,86400.0,5566.154901,86400.0,1
6170.0,1.0,1.0,0.0,5.0,1.0,0.9182958340544896,0.96645056726094,0.0,0.0,0.0,22.730000000000004,0.0,0.0,0.0,11.620000000000005,0.0,0.0,0.0,0.0,0.0,11409.066646,0.227225,86400.0,24432.827223,86400.0,0.0,24434.338867,24389.855014,86400.0,6747.170834,86400.0,6
54.0,4.0,5.0,6.0,5.0,6.0,0.8812908992306927,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.13,24.22,0.0,0.0,0.0,0.0,287.773748,3048.650803,86400.0,262.256995,86400.0,0.0,4.010733,265.823021,86400.0,316.462627,86400.0,1
40.0,0.0,6.0,7.0,6.0,6.0,0.9709505944546686,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.810000000000002,20.540000000000003,0.0,0.0,0.0,0.0,1554.654424,6284.33429,86400.0,102.631418,86400.0,0.125913,0.0,114.06977,86400.0,1670.10091,86400.0,1
98.0,1.0,6.0,5.0,5.0,0.0,0.8865374728521251,0.3979591836734694,3.0,0.0,26.01,2.49,0.0,0.0,0.0,3.28,0.0,1.2800000000000002,0.0,1.2900000000000005,0.0,1.050183,95.363959,86400.0,106.591925,86400.0,0.0,107.164073,97.489719,86400.0,97.944191,86400.0,2
374.0,1.0,7.0,7.0,5.0,0.0,1.894739663055176,0.946524064171123,5.0,0.0,3.1100000000000003,2.1,0.0,0.0,0.0,5.420000000000001,0.0,19.260000000000005,0.0,4.460000000000001,0.0,1.083329,9.583684,86400.0,4611.872892,86400.0,0.0,4613.133037,18.097183,86400.0,16.130187,86400.0,2
248.0,1.0,5.0,5.0,1.0,1.0,0.4689955935892812,0.7258064516129032,0.0,0.0,0.0,30.770000000000007,0.0,0.0,0.0,3.5800000000000005,0.0,0.0,0.0,0.0,0.0,18118.15825,0.0,86400.0,29696.562719,86400.0,8.678783,29698.233587,29593.905877,86400.0,29584.634184,86400.0,6
